2026-04-04 13:57:39.519277,26.6,83.2,0
2026-04-04 13:57:44.408745,13.1,82.8,0
2026-04-04 13:57:49.411921,22.4,83.2,0
2026-04-04 13:57:54.411715,7.9,82.9,0
2026-04-04 13:57:59.412538,17.0,82.9,0
2026-04-04 13:58:04.408227,9.4,82.6,0
2026-04-04 13:58:09.409185,29.1,83.6,0
2026-04-04 13:58:14.410738,16.3,83.4,0
2026-04-04 13:58:19.406703,26.9,83.6,0
2026-04-04 13:58:24.407961,12.5,83.4,0
2026-04-04 13:58:29.406710,32.0,83.1,0
2026-04-04 13:58:34.406121,18.7,83.4,0
2026-04-04 13:58:39.408142,30.4,83.6,0
2026-04-04 13:58:44.413119,13.4,83.3,0
2026-04-04 13:58:49.406549,28.2,83.0,0
2026-04-04 13:58:54.407456,6.4,83.0,0
2026-04-04 13:58:59.408278,15.5,83.0,0
2026-04-04 13:59:04.404026,3.8,82.6,0
2026-04-04 13:59:09.401779,30.2,82.8,0
2026-04-04 13:59:14.402628,24.1,87.3,0
2026-04-04 13:59:19.399791,47.0,90.6,0
2026-04-04 13:59:24.402105,31.0,80.9,0
2026-04-04 13:59:29.400818,25.5,81.5,0
2026-04-04 13:59:34.398141,6.4,81.6,0
2026-04-04 13:59:39.410294,24.2,82.7,0
2026-04-04 13:59:44.400347,22.8,81.8,0
2026-04-04 13:59:49.403260,40.7,80.5,0
2026-04-04 13:59:54.395931,21.0,81.9,0
2026-04-04 13:59:59.394327,30.9,82.0,0
2026-04-04 14:00:04.396003,24.0,82.6,0
2026-04-04 14:00:09.395822,26.5,83.4,0
2026-04-11 17:03:54.628993,10.5,84.6,0
2026-04-11 17:03:59.615902,24.0,84.9,0
2026-04-11 17:04:04.615366,12.2,84.8,0
2026-04-11 17:04:09.614157,28.4,85.1,0
2026-04-11 17:04:14.616288,15.4,85.2,0
2026-04-11 17:04:19.615482,25.1,86.1,0
2026-04-11 17:04:24.610576,13.5,85.3,0
2026-04-11 17:04:29.611371,26.1,85.5,0
2026-04-11 17:04:34.610670,9.5,85.8,0
2026-04-11 17:04:39.608910,18.7,85.9,0
2026-04-11 17:04:44.614004,12.7,85.5,0
2026-04-11 17:04:49.612410,30.5,86.3,0
2026-04-11 17:04:54.625747,20.6,86.2,0
2026-04-11 17:04:59.619548,35.6,86.4,0
2026-04-11 17:05:04.616721,24.5,86.1,0
2026-04-11 17:05:09.614716,29.0,86.3,0
2026-04-11 17:05:14.609890,18.5,85.7,0
2026-04-11 17:05:19.615359,25.3,85.7,0
2026-04-11 17:05:24.620529,17.6,85.8,0
2026-04-11 17:05:29.613333,29.0,86.1,0
2026-04-11 17:05:34.614522,21.0,85.8,0
2026-04-11 17:05:39.617257,26.0,86.1,0
2026-04-11 17:05:44.608959,13.6,85.8,0
2026-04-11 17:05:49.613286,22.8,86.0,0
2026-04-11 17:05:54.608406,32.4,86.6,0
2026-04-11 17:05:59.619604,20.2,86.8,0
2026-04-11 17:06:04.600520,12.1,86.4,0
2026-04-11 17:06:09.606690,44.5,86.9,0
2026-04-11 17:06:14.611271,18.1,86.9,0
2026-04-11 17:06:19.613044,20.4,87.1,0
2026-04-11 17:06:24.608659,24.2,86.7,0
2026-04-11 17:06:29.603784,33.1,86.7,0
2026-04-11 17:06:34.605391,20.4,86.6,0
2026-04-11 17:06:39.602274,23.2,86.7,0
2026-04-11 17:06:41.296466,16.5,87.1,0
2026-04-11 17:06:44.607283,11.2,86.5,0
2026-04-11 17:06:46.167726,13.5,86.5,0
2026-04-11 17:06:49.596848,21.7,86.4,0
2026-04-11 17:06:49.718519,25.0,86.4,0
2026-04-11 17:06:54.601133,10.7,86.1,0
2026-04-11 17:06:57.276729,13.5,86.1,0
2026-04-11 17:06:59.600273,17.8,86.4,0
2026-04-11 17:07:01.255900,18.2,86.3,0
2026-04-11 17:07:04.724181,22.2,86.2,0
2026-04-11 17:07:09.599373,23.1,86.4,0
2026-04-11 17:07:14.638696,20.2,86.2,0
2026-04-11 17:07:17.655384,15.1,86.2,0
2026-04-11 17:07:19.596268,24.9,86.4,0
2026-04-11 17:07:24.596538,17.4,86.2,0
2026-04-11 17:07:26.436854,14.7,85.9,0
2026-04-11 17:07:28.863449,17.8,85.7,0
2026-04-11 17:07:29.599597,29.5,86.1,0
2026-04-11 17:07:34.596864,15.2,86.7,0
2026-04-11 17:07:39.596721,26.1,86.8,0
2026-04-11 17:07:44.594835,11.9,86.3,0
2026-04-11 17:07:49.592307,24.5,86.3,0
2026-04-11 17:07:54.596948,11.5,86.1,0
2026-04-11 17:07:59.594442,20.7,86.5,0
2026-04-11 17:08:04.596165,18.2,86.3,0
2026-04-11 17:08:09.605008,21.7,86.6,0
2026-04-11 17:08:14.596934,12.9,86.3,0
2026-04-11 17:08:19.596473,14.7,86.2,0
2026-04-11 17:08:24.597800,6.8,85.9,0
2026-04-11 17:08:29.599056,16.0,86.3,0
2026-04-11 17:08:34.609161,5.0,86.1,0
2026-04-11 17:08:39.600531,24.1,86.1,0
2026-04-11 17:08:44.605409,8.8,85.9,0
2026-04-11 17:08:49.592585,18.9,85.9,0
2026-04-11 17:08:54.619271,6.9,85.5,0
2026-04-11 17:08:59.591448,22.2,86.6,0
2026-04-11 17:09:04.597808,10.6,86.7,0
2026-04-11 17:09:09.602140,30.4,87.2,0
2026-04-11 17:09:14.594236,12.2,86.9,0
2026-04-11 17:09:19.593330,17.6,87.2,0
2026-04-11 17:09:24.610755,11.2,87.0,0
2026-04-11 17:09:29.652077,15.0,86.3,0
2026-04-11 17:09:34.591859,22.3,86.2,0
2026-04-11 17:09:39.595217,25.0,85.7,0
2026-04-11 17:09:44.596217,10.6,85.5,0
2026-04-11 17:09:49.592899,20.2,85.9,0
2026-04-11 17:09:54.592622,7.7,85.6,0
2026-04-11 17:09:59.590381,11.6,85.7,0
2026-04-11 17:10:04.589322,8.5,85.4,0
2026-04-11 17:10:09.583714,23.2,86.1,0
2026-04-11 17:10:14.581878,13.7,86.6,0
2026-04-11 17:10:19.583225,18.1,88.0,0
2026-04-11 17:10:24.588711,25.8,89.3,0
2026-04-11 17:10:29.590951,18.3,83.9,0
2026-04-11 17:10:34.581218,11.3,84.1,0
2026-04-11 17:10:39.590608,11.8,83.6,0
2026-04-11 17:10:44.588283,4.7,82.7,0
2026-04-11 17:10:49.600036,8.6,83.0,0
2026-04-11 17:10:54.580024,8.0,82.9,0
2026-04-11 17:10:59.585098,10.4,83.4,0
2026-04-11 17:11:04.585823,8.5,83.6,0
2026-04-11 17:11:09.586568,14.5,83.7,0
2026-04-11 17:11:14.580231,20.3,83.0,0
2026-04-11 17:11:19.634613,15.6,83.2,0
2026-04-11 17:11:24.582710,10.2,83.0,0
2026-04-11 17:11:29.574287,13.8,83.1,0
2026-04-11 17:11:34.582434,7.8,83.1,0
2026-04-11 17:11:39.592898,13.0,83.4,0
2026-04-11 17:11:44.579192,12.8,83.5,0
2026-04-11 17:11:49.595523,7.2,83.4,0
2026-04-11 17:11:54.581769,11.4,83.4,0
2026-04-11 17:11:59.580305,13.4,83.8,0
2026-04-11 17:12:04.574364,19.0,84.5,0
2026-04-11 17:12:09.619001,9.6,84.5,0
2026-04-11 17:12:14.573953,6.4,84.4,0
2026-04-11 17:12:19.570603,10.5,84.1,0
2026-04-11 17:12:24.576559,4.3,83.8,0
2026-04-11 17:12:29.569586,8.6,83.4,0
2026-04-11 17:12:34.576415,9.8,83.9,0
2026-04-11 17:12:39.573980,22.2,83.9,0
2026-04-11 17:12:44.586236,14.2,83.9,0
2026-04-11 17:12:49.575741,13.4,84.0,0
2026-04-11 17:12:54.586899,7.4,83.8,0
2026-04-11 17:12:59.647350,9.1,83.9,0
2026-04-11 17:13:04.579133,8.2,83.6,0
2026-04-11 17:13:09.576429,9.4,83.8,0
2026-04-11 17:13:14.573051,10.7,83.5,0
2026-04-11 17:13:19.571494,11.5,83.5,0
2026-04-11 17:13:24.574104,8.6,83.5,0
2026-04-11 17:13:34.573168,10.2,83.5,0
2026-04-11 17:13:39.571962,7.8,83.6,0
2026-04-11 17:13:40.265907,23.5,83.7,0
2026-04-11 17:13:44.570742,9.8,83.5,0
2026-04-11 17:13:49.570011,11.9,83.7,0
2026-04-11 17:13:54.584121,9.3,83.7,0
2026-04-11 17:13:59.581540,11.1,83.8,0
2026-04-11 17:14:04.599794,11.5,83.9,0
2026-04-11 17:14:09.567095,11.8,83.6,0
2026-04-11 17:14:14.558896,11.4,83.6,0
2026-04-11 17:14:19.564310,8.1,83.8,0
2026-04-11 17:14:24.572399,9.5,83.9,0
2026-04-11 17:14:29.609579,22.4,85.2,0
2026-04-11 17:14:34.560930,11.6,85.4,0
2026-04-11 17:14:39.564436,11.4,85.6,0
2026-04-11 17:14:44.553981,10.9,85.5,0
2026-04-11 17:14:49.558846,10.3,85.1,0
2026-04-11 17:14:54.555293,12.5,85.2,0
2026-04-11 17:14:59.554840,30.8,85.7,0
2026-04-11 17:15:04.554867,23.7,85.7,0
2026-04-11 17:15:09.551482,23.7,84.9,0
2026-04-11 17:15:14.552173,14.6,85.4,0
2026-04-11 17:15:19.550729,11.6,84.9,0
2026-04-11 17:15:24.551239,11.4,84.5,0
2026-04-11 17:15:29.548773,14.4,84.6,0
2026-04-11 17:15:34.552152,14.8,84.9,0
2026-04-11 17:15:39.552446,13.7,83.2,0
2026-04-11 17:15:44.558077,9.5,83.1,0
2026-04-11 17:15:49.549643,11.8,82.9,0
2026-04-11 17:15:54.554358,9.5,82.7,0
2026-04-11 17:15:59.565954,7.1,82.7,0
2026-04-11 17:16:04.577967,6.7,82.6,0
2026-04-11 17:16:09.553397,13.5,82.8,0
2026-04-11 17:16:14.557725,6.9,82.8,0
2026-04-11 17:16:19.553126,8.3,82.8,0
2026-04-11 17:16:24.552740,11.1,82.8,0
2026-04-11 17:16:29.555704,11.3,82.7,0
2026-04-11 17:16:34.555525,7.2,82.7,0
2026-04-11 17:16:39.552803,9.6,82.9,0
2026-04-11 17:16:44.553326,7.2,82.7,0
2026-04-11 17:16:49.548740,9.1,82.6,0
2026-04-11 17:16:54.549127,8.7,82.6,0
2026-04-11 17:16:59.551740,10.5,82.6,0
2026-04-11 17:17:04.548913,10.2,82.7,0
2026-04-11 17:17:09.551308,12.5,82.8,0
2026-04-11 17:17:14.556338,12.7,82.7,0
2026-04-11 17:17:19.551563,11.8,82.3,0
2026-04-11 17:17:24.549062,7.8,82.5,0
2026-04-11 17:17:29.547031,15.3,81.5,0
2026-04-11 17:17:34.552671,6.4,81.5,0
2026-04-11 17:17:39.565289,8.7,81.4,0
2026-04-11 17:17:44.546116,7.7,81.5,0
2026-04-11 17:17:49.545613,11.2,81.5,0
2026-04-11 17:17:54.559430,6.7,81.7,0
2026-04-11 17:17:55.206074,10.1,81.7,0
2026-04-11 17:17:59.590241,10.0,81.8,0
2026-04-11 17:18:04.564084,8.7,81.7,0
2026-04-11 17:18:04.923623,12.9,81.7,0
2026-04-11 17:18:09.541739,9.8,81.8,0
2026-04-11 17:18:14.543608,7.2,81.8,0
2026-04-11 17:18:19.550971,7.5,81.9,0
2026-04-11 17:18:24.539414,8.5,81.9,0
2026-04-11 17:18:29.551545,12.2,81.7,0
2026-04-11 17:18:34.546497,6.5,81.6,0
2026-04-11 17:18:39.551668,11.6,81.6,0
2026-04-11 17:18:44.543231,15.1,81.7,0
2026-04-11 17:18:49.302944,12.5,81.8,0
2026-04-11 17:18:49.539447,15.5,81.9,0
2026-04-11 17:18:52.788643,18.5,81.6,0
2026-04-11 17:18:54.547899,9.9,81.6,0
2026-04-11 17:18:59.539401,10.1,81.6,0
2026-04-11 17:19:00.443529,27.6,81.8,0
2026-04-11 17:19:04.543276,10.6,81.8,0
2026-04-11 17:19:09.537961,11.9,82.1,0
2026-04-11 17:19:14.538364,9.5,82.0,0
2026-04-11 17:19:19.537988,9.4,81.7,0
2026-04-11 17:19:24.539744,7.3,81.7,0
2026-04-11 17:19:29.539163,10.7,81.7,0
2026-04-11 17:19:34.539940,8.3,82.2,0
2026-04-11 17:19:39.533248,18.3,81.7,0
2026-04-11 17:19:44.538264,5.6,81.6,0
2026-04-11 17:19:49.550987,12.3,81.8,0
2026-04-11 17:19:54.535767,4.4,81.8,0
2026-04-11 17:19:59.535276,15.6,81.7,0
2026-04-11 17:20:04.530756,8.4,81.8,0
2026-04-11 17:20:09.534470,14.8,81.8,0
2026-04-11 17:20:14.532328,9.4,81.5,0
2026-04-11 17:20:19.534257,12.6,81.6,0
2026-04-11 17:20:24.529872,8.2,81.5,0
2026-04-11 17:20:29.537420,13.8,81.6,0
2026-04-11 17:20:34.527310,7.7,81.6,0
2026-04-11 17:20:39.543356,13.3,81.7,0
2026-04-11 17:20:44.528435,12.2,81.7,0
2026-04-11 17:20:49.536988,8.2,81.8,0
2026-04-11 17:20:54.530595,36.9,82.6,0
2026-04-11 17:20:59.534887,11.7,82.6,0
2026-04-11 17:21:04.535440,30.5,82.9,0
2026-04-11 17:21:09.526613,8.8,83.1,0
2026-04-11 17:21:14.521362,7.5,83.0,0
2026-04-11 17:21:19.526066,14.5,83.3,0
2026-04-11 17:21:24.523070,12.6,83.5,0
2026-04-11 17:21:29.535464,15.8,83.4,0
2026-04-11 17:21:34.530406,14.2,83.6,0
2026-04-11 17:21:39.525653,16.6,83.5,0
2026-04-11 17:21:44.525364,11.9,83.0,0
2026-04-11 17:21:49.525712,9.1,82.8,0
2026-04-11 17:21:54.525866,11.8,82.6,0
2026-04-11 17:21:59.527169,7.3,82.8,0
2026-04-11 17:22:04.518073,9.4,83.0,0
2026-04-11 17:22:09.524160,6.9,82.9,0
2026-04-11 17:22:14.520541,6.5,82.6,0
2026-04-11 17:22:19.533789,8.4,82.6,0
2026-04-11 17:22:24.526450,49.4,82.9,0
2026-04-11 17:22:29.584322,19.7,83.8,0
2026-04-11 17:22:34.527887,9.4,82.6,0
2026-04-11 17:22:39.521585,6.8,82.5,0
2026-04-11 17:22:44.521850,6.7,82.3,0
2026-04-11 17:22:49.523008,6.3,82.5,0
2026-04-11 17:22:54.518861,10.1,82.3,0
2026-04-11 17:22:59.521670,8.9,82.4,0
2026-04-11 17:23:04.517325,9.1,82.4,0
2026-04-11 17:23:09.518280,11.6,82.4,0
2026-04-11 17:23:14.529460,16.9,82.4,0
2026-04-11 17:23:19.518271,12.1,82.5,0
2026-04-11 17:23:24.512709,17.3,82.6,0
2026-04-11 17:23:29.518707,13.9,82.5,0
2026-04-11 17:23:34.513171,5.6,82.4,0
2026-04-11 17:23:39.523995,7.4,82.6,0
2026-04-11 17:23:44.507019,16.5,82.8,0
2026-04-11 17:23:49.511958,16.9,83.0,0
2026-04-11 17:23:54.510386,9.6,83.0,0
2026-04-11 17:23:59.512538,11.4,83.0,0
2026-04-11 17:24:04.513666,9.4,82.9,0
2026-04-11 17:24:09.519009,9.8,83.3,0
2026-04-11 17:24:14.509298,4.1,83.6,0
2026-04-11 17:24:19.514650,3.2,82.7,0
2026-04-11 17:24:24.519899,7.8,82.5,0
2026-04-11 17:24:29.512903,9.5,81.9,0
2026-04-11 17:24:34.508250,3.2,81.9,0
2026-04-11 17:24:39.506402,6.5,81.8,0
2026-04-11 17:24:44.552847,8.6,81.9,0
2026-04-11 17:24:49.531121,11.2,81.8,0
2026-04-11 17:24:54.515797,11.3,81.8,0
2026-04-11 17:24:59.520448,10.9,81.9,0
2026-04-11 17:25:04.506126,8.6,81.8,0
2026-04-11 17:25:09.504417,6.9,81.8,0
2026-04-11 17:25:14.516665,7.0,81.9,0
2026-04-11 17:25:19.502668,7.5,81.8,0
2026-04-11 17:25:24.511075,5.9,81.8,0
2026-04-11 17:25:29.503421,8.9,81.8,0
2026-04-11 17:25:34.505339,6.3,81.7,0
2026-04-11 17:25:39.512212,6.1,81.7,0
2026-04-11 17:25:44.506387,3.7,81.7,0
2026-04-11 17:25:49.500741,4.4,81.7,0
2026-04-11 17:25:54.505620,3.7,81.7,0
2026-04-11 17:25:59.500084,4.3,81.6,0
2026-04-11 17:26:04.502097,8.1,81.9,0
2026-04-11 17:26:09.503486,10.9,82.0,0
2026-04-11 19:44:49.605319,5.4,79.8,0
2026-04-11 19:44:54.602956,19.9,79.6,0
2026-04-11 19:44:59.608571,10.4,79.5,0
2026-04-11 19:45:04.600527,13.0,79.7,0
2026-04-11 19:45:09.593254,13.4,79.8,0
2026-04-11 19:45:14.598711,16.9,80.5,0
2026-04-11 19:45:19.593032,5.7,81.1,0
2026-04-11 19:45:24.590453,5.3,80.9,0
2026-04-11 19:45:29.593788,3.7,80.9,0
2026-04-11 19:45:34.598364,5.0,80.8,0
2026-04-11 19:45:39.596051,6.1,80.7,0
2026-04-11 19:45:44.593413,8.5,80.8,0
2026-04-11 19:45:49.596393,5.6,80.1,0
2026-04-11 19:45:54.591340,6.6,80.0,0
2026-04-11 19:45:59.589062,8.0,79.8,0
2026-04-11 19:46:04.590973,5.7,80.3,0
2026-04-11 19:46:09.592775,7.2,80.4,0
2026-04-11 19:46:14.586296,23.9,80.3,0
2026-04-11 19:46:19.585579,17.9,81.1,0
2026-04-11 19:46:24.590795,19.9,81.9,0
2026-04-11 19:46:29.582667,9.9,82.3,0
2026-04-11 19:46:34.582634,13.7,82.2,0
2026-04-11 19:46:39.584157,8.1,82.2,0
2026-04-11 19:46:44.585230,7.6,81.8,0
2026-04-11 19:46:49.580725,9.2,81.6,0
2026-04-11 19:46:54.580058,13.9,81.5,0
2026-04-11 19:46:59.592412,8.7,81.4,0
2026-04-11 19:47:04.582341,6.5,80.8,0
2026-04-11 19:47:09.581973,10.4,80.7,0
2026-04-11 19:47:14.581122,9.8,81.2,0
2026-04-11 19:47:19.578841,8.0,81.2,0
2026-04-11 19:47:24.583118,7.6,81.0,0
2026-04-11 19:47:29.579147,8.4,81.1,0
2026-04-11 19:47:34.576833,8.3,81.0,0
2026-04-11 19:47:39.574487,7.0,81.1,0
2026-04-11 19:47:44.577095,7.7,80.8,0
2026-04-11 19:47:49.577847,5.9,80.8,0
2026-04-11 19:47:54.573505,7.5,81.1,0
2026-04-11 19:47:59.579641,9.1,81.1,0
2026-04-11 19:48:04.573558,12.0,81.2,0
2026-04-11 19:48:09.578735,13.9,81.2,0
2026-04-11 19:48:14.347377,9.8,80.9,0
2026-04-11 19:48:14.583577,12.9,81.0,0
2026-04-11 19:48:19.048708,10.3,80.9,0
2026-04-11 19:48:19.576667,14.0,80.9,0
2026-04-11 19:48:22.943810,14.4,80.9,0
2026-04-11 19:48:24.567762,10.8,80.7,0
2026-04-11 19:48:28.564900,7.0,80.6,0
2026-04-11 19:48:29.573316,18.2,80.6,0
2026-04-11 19:48:34.573915,5.1,80.4,0
2026-04-11 19:48:39.569704,2.7,80.2,0
2026-04-11 19:48:44.567580,3.2,80.2,0
2026-04-11 19:48:49.569999,5.1,80.2,0
2026-04-11 19:48:54.568906,6.2,80.2,0
2026-04-11 19:48:59.571168,6.5,80.2,0
2026-04-11 19:49:04.569438,5.1,80.2,0
2026-04-11 19:49:09.566322,5.3,80.2,0
2026-04-11 19:49:14.568012,5.6,80.2,0
2026-04-11 19:49:19.564939,5.0,80.2,0
2026-04-11 19:49:24.562790,4.6,80.2,0
2026-04-11 19:49:29.566282,12.0,80.3,0
2026-04-11 19:49:34.562695,9.9,80.4,0
2026-04-11 19:49:39.565093,10.8,80.3,0
2026-04-11 19:49:44.559526,11.0,80.9,0
2026-04-11 19:49:49.559938,5.7,82.0,0
2026-04-11 19:49:54.565751,5.6,82.0,0
2026-04-11 19:49:59.560522,5.4,81.7,0
2026-04-11 19:50:04.549318,11.6,81.6,0
2026-04-11 19:50:09.552675,4.9,81.6,0
2026-04-11 19:50:14.553225,6.9,81.6,0
2026-04-11 19:50:19.551823,6.4,81.6,0
2026-04-11 19:50:24.549461,7.9,81.0,0
2026-04-11 19:50:29.548849,7.1,80.3,0
2026-04-11 19:50:34.551431,5.9,80.3,0
2026-04-11 19:50:39.544979,3.0,80.4,0
2026-04-11 19:50:44.547006,13.6,80.3,0
2026-04-11 19:50:49.546730,4.7,80.5,0
2026-04-11 19:50:54.544343,7.5,79.9,0
2026-04-11 19:50:59.552327,9.9,80.0,0
2026-04-11 19:51:04.542843,10.7,80.1,0
2026-04-11 19:51:09.543151,8.4,80.0,0
2026-04-11 19:51:14.542157,12.3,80.1,0
2026-04-11 19:51:15.957172,8.2,80.2,0
2026-04-11 19:51:19.542358,4.6,80.2,0
2026-04-11 19:51:24.540367,6.9,80.0,0
2026-04-11 19:51:25.650287,17.8,80.0,0
2026-04-11 19:51:29.540625,5.4,80.0,0
2026-04-11 19:51:34.551094,7.6,80.0,0
2026-04-11 19:51:39.535282,11.3,80.3,0
2026-04-11 19:51:44.535105,4.2,80.5,0
2026-04-11 19:51:49.534343,2.8,80.5,0
2026-04-11 19:51:54.538200,4.5,80.5,0
2026-04-11 19:51:59.536001,6.0,80.4,0
2026-04-11 19:52:04.534890,5.0,80.4,0
2026-04-11 19:52:09.533695,6.5,80.3,0
2026-04-11 19:52:14.533074,7.7,80.4,0
2026-04-11 19:52:19.530755,6.6,80.2,0
2026-04-11 19:52:24.530982,12.4,80.2,0
2026-04-11 19:52:29.527760,9.6,80.3,0
2026-04-11 19:52:34.525680,8.8,80.3,0
2026-04-11 19:52:39.527535,6.2,80.3,0
2026-04-11 19:52:44.528655,4.2,80.0,0
2026-04-11 19:52:49.529727,5.2,80.0,0
2026-04-11 19:52:54.525766,5.5,80.0,0
2026-04-11 19:52:59.529337,5.1,80.0,0
2026-04-11 19:53:04.523911,5.8,80.0,0
2026-04-11 19:53:09.525733,5.2,80.0,0
2026-04-11 19:53:14.525489,6.7,80.0,0
2026-04-11 19:53:19.519869,5.2,79.9,0
2026-04-11 19:53:24.516809,3.5,80.0,0
2026-04-11 19:53:29.525020,5.1,79.7,0
2026-04-11 19:53:34.518670,5.8,79.6,0
2026-04-11 19:53:39.522267,5.4,79.6,0
2026-04-11 19:53:44.520510,4.9,79.6,0
2026-04-11 19:53:49.516511,6.8,79.6,0
2026-04-11 19:53:54.522324,10.5,79.6,0
2026-04-11 19:53:59.523583,8.5,79.7,0
2026-04-11 19:54:04.513127,10.4,79.8,0
2026-04-11 19:54:09.513851,5.0,79.7,0
2026-04-11 19:54:14.516807,9.1,79.5,0
2026-04-11 19:54:19.513200,5.7,79.4,0
2026-04-11 19:54:24.512428,5.8,79.6,0
2026-04-11 19:54:29.514272,6.7,79.5,0
2026-04-11 19:54:34.510459,6.5,79.6,0
2026-04-11 19:54:39.507852,8.6,79.2,0
2026-04-11 19:54:44.505497,14.9,79.2,0
2026-04-11 19:54:49.506028,14.5,80.0,0
2026-04-11 19:54:54.504802,8.9,77.9,0
2026-04-11 19:54:59.508791,3.7,77.9,0
2026-04-11 19:55:04.506626,1.5,77.9,0
2026-04-11 19:55:09.515701,3.8,78.0,0
2026-04-11 20:32:49.913519,72.0,80.1,0
2026-04-11 20:36:54.559805,62.4,80.6,0
2026-04-11 20:36:59.532761,71.2,82.0,0
2026-04-11 20:37:04.511819,31.9,83.3,0
2026-04-11 20:37:09.505590,9.3,82.7,0
2026-04-11 20:37:14.508436,9.2,81.9,0
2026-04-11 20:37:19.502725,11.3,81.9,0
2026-04-11 20:37:24.505512,10.6,81.8,0
2026-04-11 20:37:29.500549,15.6,81.7,0
2026-04-11 20:37:34.496216,10.8,81.4,0
2026-04-11 20:37:39.501956,7.0,80.6,0
2026-04-11 20:37:44.495741,5.3,80.5,0
2026-04-11 20:37:49.500047,6.2,80.4,0
2026-04-11 20:37:54.494370,5.3,80.1,0
2026-04-11 20:37:59.493755,3.2,80.0,0
2026-04-11 20:38:04.493735,2.9,80.1,0
2026-04-11 20:38:09.494048,16.9,80.5,0
2026-04-11 20:38:14.491700,6.7,81.5,0
2026-04-11 20:38:19.494996,9.9,81.5,0
2026-04-11 20:38:24.491494,3.3,81.3,0
2026-04-11 20:38:29.492683,3.2,81.4,0
2026-04-11 20:38:34.490032,8.6,81.3,0
2026-04-11 20:38:39.490818,12.5,81.9,0
2026-04-11 20:38:44.597465,23.8,82.5,0
2026-04-11 20:38:49.489998,15.0,81.7,0
2026-04-11 20:38:54.530874,28.4,81.1,0
2026-04-11 20:38:59.496205,16.7,81.3,0
2026-04-11 20:39:04.488730,12.4,81.3,0
2026-04-11 20:39:09.487692,10.7,81.2,0
2026-04-11 20:39:14.491482,21.1,81.4,0
2026-04-11 20:39:19.487457,4.6,80.5,0
2026-04-11 20:39:24.490727,29.6,79.9,0
2026-04-11 20:39:29.489744,4.6,79.8,0
2026-04-11 20:39:34.486213,4.3,79.8,0
2026-04-11 20:39:39.487922,6.4,79.8,0
2026-04-11 20:39:44.495837,5.6,79.9,0
2026-04-11 20:39:49.488978,5.6,79.8,0
2026-04-11 20:39:54.483236,6.5,79.8,0
2026-04-11 20:39:59.487464,6.2,79.7,0
2026-04-11 20:40:04.485805,4.9,79.7,0
2026-04-11 20:40:09.484560,6.1,79.7,0
2026-04-11 20:40:14.485521,11.0,79.6,0
2026-04-11 20:40:19.483055,13.8,79.9,0
2026-04-11 20:40:24.479411,14.5,80.2,0
2026-05-14 04:29:47.845371,0.7,13.7,0
2026-05-14 04:32:09.598771,0.1,14.2,0
2026-05-14 04:32:14.595653,0.4,13.9,0
2026-05-14 04:32:19.590244,0.1,13.9,0
2026-05-14 04:32:24.591105,0.1,13.9,0
2026-05-14 04:32:29.594234,0.1,13.9,0
2026-05-14 04:32:34.591727,1.6,13.9,0
2026-05-14 04:32:39.589629,5.1,14.6,0
2026-05-14 04:32:44.601496,4.6,14.8,0
2026-05-14 04:32:49.587446,2.9,15.2,0
2026-05-14 04:32:54.591103,2.7,15.2,0
2026-05-14 04:32:59.588557,4.0,15.3,0
2026-05-14 04:33:03.039877,4.1,15.3,0
2026-05-14 04:33:04.592641,5.3,15.3,0
2026-05-14 04:33:09.584897,7.1,15.5,0
2026-05-14 04:33:14.586502,6.7,15.4,0
2026-05-14 04:33:19.584178,7.1,14.2,0
2026-05-14 04:33:24.579732,6.6,14.2,0
2026-05-14 04:33:29.585278,6.6,14.2,0
2026-05-14 04:33:34.579669,11.4,14.3,0
2026-05-14 04:33:44.584617,5.7,15.2,0
2026-05-14 04:33:49.580743,0.4,15.8,0
2026-05-14 04:33:54.577342,0.1,15.8,0
2026-05-14 04:33:59.581924,0.2,15.8,0
2026-05-14 04:34:04.584050,0.1,15.9,0
2026-05-14 04:34:09.583254,0.1,15.9,0
2026-05-14 04:34:14.582390,0.4,15.9,0
2026-05-14 04:34:19.579021,0.2,15.9,0
2026-05-14 04:34:24.107538,0.2,16.0,0
2026-05-14 04:34:24.579218,0.7,15.9,0
2026-05-14 04:34:29.577765,1.6,16.0,0
2026-05-14 04:34:34.580385,0.1,15.9,0
2026-05-14 04:34:39.581610,0.1,16.0,0
2026-05-14 04:34:44.584310,0.4,15.9,0
2026-05-14 04:34:49.579229,0.1,16.0,0
2026-05-14 04:34:54.575321,0.1,16.0,0
2026-05-14 04:34:59.584283,0.2,16.0,0
2026-05-14 04:35:04.576074,0.1,16.0,0
2026-05-14 04:35:09.574648,1.1,16.0,0
2026-05-14 04:35:14.575940,0.4,16.0,0
2026-05-14 04:35:19.573607,0.4,16.0,0
2026-05-14 04:35:24.576581,0.6,16.2,0
2026-05-14 04:35:29.571784,0.4,16.2,0
2026-05-14 04:35:30.295121,0.8,16.2,0
2026-05-14 04:35:34.573195,0.8,16.2,0
2026-05-14 04:35:39.576512,0.3,16.2,0
2026-05-14 04:35:44.574341,0.3,16.2,0
2026-05-14 04:35:49.571002,0.1,16.2,0
2026-05-14 04:35:54.577175,0.1,16.2,0
2026-05-14 04:35:59.573004,0.1,16.2,0
2026-05-14 04:36:04.578354,0.2,16.1,0
